0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
0.38254653123722399,0.10191448032283702,3.1011345695986644E-003,7.3362015721291687E-006,4.4697182392188500E-006,-2.5389526524634126E-007;-3.0227930602279414,3.9451284683590635,3.5893390425938317E-002,-5.9994324953068588E-003,-4.7241613701875943E-003,2.1450642591071213E-004;0.99361717530727089,9.7585346045430725,4.8002958976806107E-002,-5.4839730527717519E-003,3.3037744115681195E-004,1.8557050158129009E-004;-5.3904801957051411,18.214143826253220,6.4362795155783609E-002,-3.7237455905648371E-003,-1.3694309177018425E-003,4.1014836039813107E-005;1.2765853415103345,-30.193290472957226,0.60481409252333529,3.1101092745009595E-003,1.0984878173672075E-004,-7.6489154069204747E-005;-27.799467805286877,-6.8679359881835467,8.9375416131936252,1.1639177167335783E-003,-3.2575100507102627E-003,-1.1519259188143159E-005
0.38089611360834430,0.11096484130057292,3.0885830185484798E-003,-4.2534508791592475E-006,3.1774191505983776E-006,3.9545596096428592E-008;-2.8437938726956702,-4.3585029687396917,0.14484632356898280,5.7735025301739219E-003,-4.1436201909394827E-003,-8.8062130667949847E-005;4.9582069649556866,8.6018273545602355,-9.1703158628793080E-002,-4.8356674163109441E-003,2.6277121268082249E-003,1.7928670757686084E-004;-10.616106361381901,-14.853861139840259,0.12575400474110018,3.1932340500973127E-003,-2.5049046495328369E-003,-3.4733270783183935E-005;26.650795191704084,-14.448584551293006,-0.32457104376312590,1.4931355226333967E-003,2.7636922189671316E-003,-9.2468142919944932E-005;-3.9572010177529124,-30.194116740634509,4.3247951513601448,3.1534917150615833E-003,-1.0035712849106686E-003,-8.2002731135783500E-004
0.37191093884037618,0.10750876425636319,3.3963166559214993E-003,-1.3387667331310321E-006,-8.4282544886014056E-006,1.1627078147438429E-007;5.0927884202602653,-1.8420595754119657,-8.8238432873858769E-002,2.5216179605276274E-003,7.2505425409252720E-003,-1.6224230617005941E-004;8.0739621950647837,5.9181225533125064,-0.21363236798158713,-3.2780477863530578E-003,4.4280505187293947E-003,1.3959832338406424E-004;20.020224998555385,-3.6733883579688289,-0.21192005408538958,7.6703570311740415E-004,3.6872478156741149E-003,-8.9073182932978731E-006;25.755118275236093,15.676263598497815,-0.92263185650494572,-1.6686965840434934E-003,2.6938941669379041E-003,-1.5561562803606330E-005;25.363136842696740,-26.852307110289821,-4.5773742160276134,2.3983738308908172E-003,1.4109252559245584E-003,-8.4284445147908105E-004
0.37970341787324180,0.10055873373042383,3.3566055767116076E-003,8.1277173857119617E-006,-6.8138166618638996E-007,-2.2309020417452714E-007;-0.36219410537095958,5.0355294879871284,-4.5501866372367000E-002,-7.8066391607374839E-003,-8.4454664019529711E-004,2.0732756797128504E-004;9.7636318694475079,2.0761303811799259,-0.29539609938425637,-1.0764239526652997E-003,5.4349814482627361E-003,7.3176315201976640E-005;-2.8057436270471836,18.964715400442035,3.5522537820008873E-002,-3.8541632382256201E-003,-8.2951962207483524E-004,4.2390370014416702E-005;-0.94445742037596558,29.891358105374220,-0.57750152624967721,-3.1617958855499318E-003,-1.2015390399478188E-004,7.7971472928661201E-005;41.652929026548357,-7.3922440763279367,-11.297455818786389,8.5795466581740476E-004,2.2648096000823762E-003,-4.7889550678774433E-004
0.38614463149462519,0.11114414488268842,3.1217953864104068E-003,-3.2060398453683855E-006,4.9167082882483749E-006,-1.3504629709655304E-008;-4.5216185588116513,-2.3285726950520589,0.15963460236440000,3.0029827428382011E-003,-6.4860564815699545E-003,1.3335898641902279E-005;9.6779323120938709,-2.0413085212227355,-0.32062851930929637,1.3296302127533922E-003,5.4080613977283221E-003,-6.9531735786021458E-006;-12.684532237950739,-12.975181558746163,0.14855120661228471,2.8070706837361532E-003,-2.9536433927145459E-003,-3.0344258480663952E-005;-26.391084868302887,13.855355621172372,0.35992510485650525,-1.4589660147222914E-003,-2.7742608405248383E-003,9.1888159555439646E-005;43.265013047905065,15.293730538330689,-14.054738177112071,-4.8254012583936296E-004,2.1588239678232424E-003,-7.6596138088516489E-005
0.37834233234293457,0.11537850778226423,3.2703168628984971E-003,-6.5164545798668542E-006,-5.7456569868128742E-006,2.2399116303514890E-007;3.5060896546309199,-4.1279952804237423,-1.7236826204265438E-002,5.7206499895826107E-003,4.7557306619734905E-003,-2.0874971246987001E-004;7.7740782914596220,-5.8390197211089072,-0.28319691200248592,3.5620869260084708E-003,4.3177491832282087E-003,-8.8436895122142429E-005;19.323157426015424,-6.1548423648912234,-0.20360195348655705,1.2598095210804008E-003,3.5605874760752552E-003,-1.4377163838621899E-005;-25.348617734412723,-15.951131690123535,0.94793538911334418,1.6358241856240007E-003,-2.6451277674066540E-003,1.5326108472894406E-005;33.121665589662257,34.006067422478829,-12.977189800208722,-1.4885346472414992E-003,1.5102771308419546E-003,2.8267191950314281E-004
0.38042907743397530,0.10773079892151471,3.3473454815127700E-003,5.4082896404715323E-006,-4.0725584018061068E-006,-7.7463028038541765E-008;2.5410566044522906,4.5081301609545692,-0.11119444061408058,-7.1310153864937087E-003,3.6000290155564297E-003,1.2991431398258534E-004;4.4680326298062720,-8.3921889941692118,-0.19110855607229341,5.0978503149909848E-003,2.3940543661176944E-003,-1.5243076757552273E-004;-0.15081105345992893,19.351314003840848,5.8342719223043720E-003,-3.9070656492991469E-003,-2.8263540637536749E-004,4.2900619785449152E-005;0.72970808898389350,-30.203414512988363,0.61821567020469070,3.1114834050642278E-003,5.2181823070041160E-005,-7.5382212336173442E-005;14.731390959873702,44.159364382720028,-8.6276043787904158,-2.1193427112992272E-003,4.5597624165989904E-004,5.7323399301115999E-004
0.38879939747714370,0.11271433590937815,3.1217476153146606E-003,-1.1237856429179702E-006,6.9501728138065460E-006,-4.9608892754263262E-008;-4.9846895099660431,0.30274468334649202,0.13564957729428390,-6.2160946980532980E-004,-7.2636594569818625E-003,1.1512570102047181E-004;0.28198369690982722,-9.3020956813245892,-5.8664249809295570E-002,5.6437875880762396E-003,-7.8470963465408555E-005,-1.8739527126361761E-004;-14.460627078485945,-10.810920029076556,0.16800427191469233,2.3559447486415277E-003,-3.3414344872794493E-003,-2.5229956909608360E-005;26.387721937582526,-14.936452320729272,-0.30848455236694183,1.5439796369997381E-003,2.7344533362136827E-003,-9.3099519662335296E-005;-7.4940280022207553,41.847401545882015,-1.9012480728242436,-2.2086305664348388E-003,-9.7948314916997559E-004,7.4398065161536658E-004
0.38356877123787364,0.11627578909545463,3.2056805860905435E-003,-8.1369944660935576E-006,-6.7348612665251644E-007,2.4086709936829201E-007;1.0394295922796464,-5.2635822356144111,6.0417160443122224E-002,7.1327101680176740E-003,1.1818173777925151E-003,-1.9568327386704340E-004;-3.8331964221093742,-8.2975541012535441,8.4162320552257128E-002,5.0577328729859055E-003,-2.5130579598460776E-003,-1.8469902618697268E-004;18.294264555845515,-8.5251370142323566,-0.19152812474786704,1.7330031393053163E-003,3.3702632220430316E-003,-1.9616100332432456E-005;26.057411149920327,15.191506702893500,-0.92007493726325507,-1.6172491399331166E-003,2.7243732834412327E-003,-1.7390589247397425E-005;-26.101158904299403,23.756141863883766,5.3581210409135780,-1.2809191064205598E-003,-2.6283207562680447E-003,6.3909045726166336E-004
0.38381223008578785,0.10638284718244513,3.3394540137929112E-003,3.2360114523898457E-006,-5.2622820915682176E-006,2.9631965140336666E-008;4.6865857971201352,2.4840160087320302,-0.13763267709317276,-4.0100017204176787E-003,6.8849576266019393E-003,6.6605456670855069E-006;-7.1357471658143083,-5.5904220465351484,0.21182698365029798,3.4387882160881629E-003,-4.4581096544749699E-003,-1.4459164007969792E-004;2.5077717698840254,19.358219215661375,-2.3760073019785041E-002,-3.8845230044197579E-003,2.5892217944425326E-004,4.2510500277408913E-005;-0.36783539178090713,29.908746164333667,-0.59146843619324652,-3.1638093690660053E-003,-6.0125956019175294E-005,7.6821961963878578E-005;-27.541631513009502,-7.5419472276569657,8.9327712399678560,1.2253691364576046E-003,-3.2417597702132290E-003,-3.1367982991199865E-005
0.39544981746413405,0.10712437786342058,3.0606701997999411E-003,3.8743153527384638E-006,7.6999327883677602E-006,-1.6551792713986403E-007;-4.0318659169878801,2.8753966733111049,7.6641235785845294E-002,-4.3493258643157165E-003,-6.1225659609818678E-003,1.9362695964995349E-004;-8.9025576977176080,-1.7373254600617161,0.29676911414913254,1.1585663423962494E-003,-5.4861163019975659E-003,-7.6640158286995217E-005;-15.912104034084921,-8.4064498484176831,0.18341541110731352,1.8449974764121072E-003,-3.6571590135994962E-003,-1.9474612969021190E-005;-26.115471389041517,14.351303165858942,0.34364285488184204,-1.5107969824944766E-003,-2.7474341537491614E-003,9.2597109620206773E-005;-3.2939972181488573,-30.398182052525094,4.1516349918971658,3.1616195211963440E-003,-9.4088491616794979E-004,-8.2885814866437315E-004
0.39239801978525585,0.11526832524422469,2.9990433831020963E-003,-6.0776982886620418E-006,3.8933694312977707E-006,1.2747094880441000E-007;-1.5950844922255711,-5.0186704865421587,0.12358563721533802,6.6759241769105658E-003,-2.4516474726497526E-003,-1.3477589477502036E-004;-8.8580225162717632,2.4827073870415322,0.32402395566892672,-1.3017815066006298E-003,-5.4129202726789913E-003,4.9398750253068515E-006;16.940370210163646,-10.760918776927261,-0.17574378933157084,2.1837536299765688E-003,3.1168465960968528E-003,-2.4544471505940354E-005;-25.621728476407277,-15.477821846641113,0.94524486658173856,1.5878323562471374E-003,-2.6752379320447036E-003,1.7073144842938991E-005;25.865151920251485,-26.566370316829239,-4.7530252458492059,2.3682898336683652E-003,1.4420440023922218E-003,-8.3712217750519244E-004
0.38513412670806296,0.10941524867017023,3.2546613862837960E-003,7.7200870785487278E-007,-6.1972280464395424E-006,8.7764148310112895E-008;5.3918426510486457,-0.33463179034819013,-0.11701719288050097,3.1169455855313555E-004,7.7939758107421859E-003,-1.1483693882356619E-004;-6.9828043856138660,6.2598175291731106,0.28881176372397899,-3.4850775561625076E-003,-4.2987302197507894E-003,8.4409604692354767E-005;5.1346085946577640,19.002081354967146,-5.2742909887819218E-002,-3.7900149656935377E-003,7.8755540361884722E-004,4.1309392291706634E-005;0.19831953411051897,-30.201796581645514,0.63106461125321422,3.1120061266114870E-003,-3.7977828965023554E-006,-7.4283067630101165E-005;41.843501152850415,-6.9428924067565179,-11.397186922086263,8.2845176039232984E-004,2.2693210275603285E-003,-4.7055111739501872E-004
0.39142999398927764,0.10447113171102025,3.2142628305106510E-003,8.1254977396743034E-006,3.6266835209966963E-006,-2.4647936347829212E-007;-1.8265927214276152,4.6422593744707790,-2.9996862099675166E-003,-7.1395988310992567E-003,-3.0436532417165382E-003,2.2219934679565861E-004;-3.7635301952985674,8.8407922947200177,0.20071995669717788,-4.9399743333204951E-003,-2.4045354699858672E-003,1.4520640828870541E-004;-16.992341945263746,-5.8114407867138835,0.19471690934279925,1.2928907553122404E-003,-3.8940387235525983E-003,-1.3304390789957398E-005;26.124010751045983,-15.401559688060939,-0.29278118947681880,1.5926555483047622E-003,2.7054627437674201E-003,-9.3690607442830525E-005;43.196377131526773,15.714769855873397,-14.074036513379687,-5.0471211941515012E-004,2.1501068125460081E-003,-6.9058444269056251E-005
0.39141546735242333,0.11091419546426032,3.1510022045204405E-003,-2.7862486332447678E-006,4.9097159115748012E-006,-7.8109456904127952E-009;-3.7539446765612681,-3.5183748314286518,0.15780431022150448,4.6166675523711311E-003,-5.4046190066120514E-003,-4.2497155868930599E-005;0.32017567616307974,9.7953683679414425,7.3753791883019393E-002,-5.4842648529940157E-003,-5.5714808015478808E-005,1.7938679751141462E-004;15.293896695060109,-12.797512277807151,-0.15690809210911233,2.5991127079861786E-003,2.8030220948397017E-003,-2.9041480774660509E-005;26.339723426090064,14.719972748395278,-0.91730676048695103,-1.5670683219853013E-003,2.7528016831608955E-003,-1.9154320391488944E-005;32.868563685472175,34.298776866617601,-12.927975037374619,-1.5032860586703879E-003,1.4938065402883484E-003,2.8880590361076894E-004
0.38482628159474475,0.10878257477533881,3.3813362615630364E-003,-2.1980891406167016E-006,-6.6233453418543647E-006,1.2721609412706237E-007;4.5110998802212157,-3.0479608697551970,-5.7718865019574010E-002,4.2239746497139876E-003,6.2578366993411069E-003,-1.9286088264034899E-004;4.3143590330642416,8.9569247562839536,-6.2807799249885859E-002,-5.0037642800245495E-003,2.2527508481373537E-003,1.7951188083781771E-004;7.6754902974541173,18.285117953266617,-8.0465326665363657E-002,-3.6257959017776519E-003,1.2931421213205130E-003,3.9351592411021771E-005;0.18842497851858614,29.915945826319636,-0.60478423622366417,-3.1646504340513922E-003,-2.2064649074205301E-006,7.5683068460128151E-005;14.369632695025759,44.255910514039940,-8.5252468001024173,-2.1260194976438947E-003,4.3330334042418039E-004,5.7761810772676535E-004
0.39032740957542478,0.10376462403246577,3.3848976268551784E-003,8.5844774112807669E-006,-2.0735040368264140E-006,-2.1736183239572830E-007;1.0461070688697669,4.9921928399267204,-8.0416501516162697E-002,-7.8359752886637945E-003,1.2803654667492448E-003,1.8085834899103786E-004;7.6759686916557879,6.4460920888952771,-0.18983477508652452,-3.5686693784558383E-003,4.1899809827465589E-003,1.4617156941688540E-004;-17.683850867494247,-3.0861492374482071,0.20156006987510333,7.0856352993648342E-004,-4.0420486782521978E-003,-6.8310038157492374E-006;-25.841137997908650,14.827593091118285,0.32773104321025981,-1.5605017847981791E-003,-2.7203518713243232E-003,9.3249096022838377E-005;-7.8670666948068204,41.688551644551190,-1.7690647589278115,-2.2029945995152844E-003,-1.0075915093328885E-003,7.4515491513489770E-004
0.39481000277640416,0.11286130797973444,3.1757492366161701E-003,-1.0161367128147600E-006,5.2667149385303262E-006,-8.2857853988314783E-008;-4.8933036589223420,-1.1273676045668353,0.15434145493217977,1.3662417047136566E-003,-7.0857376505446528E-003,6.2677477752431633E-005;9.5891487449923520,2.7895800921065761,-0.27748665248622795,-1.4677047627438987E-003,5.3473941517914840E-003,8.5607776004999688E-005;13.367284148450061,-14.610907270421498,-0.13519261642971644,2.9739137458543283E-003,2.4318514630426447E-003,-3.3069820190390050E-005;-25.880177106725633,-15.012342012420026,0.94233238299953848,1.5406645271301438E-003,-2.7035687876635016E-003,1.8770356494546860E-005;-26.312328346358260,23.313550714621467,5.4704343742757233,-1.2518281043042599E-003,-2.6539826251705074E-003,6.3294883592003278E-004
0.38735537885926180,0.11718986096530552,3.3339688237619632E-003,-6.5086808393329539E-006,-4.5921552186558456E-006,2.0136957409878088E-007;2.4195802358863023,-4.8364078049459494,1.9899157517253747E-002,6.6171781414529158E-003,3.1323189370058894E-003,-2.1104654072003439E-004;9.7941430910971619,-1.4171974255363733,-0.31354186795667532,9.8335987683657606E-004,5.4911464167130847E-003,6.9553482079943110E-006;10.093619187124391,17.229338192515382,-0.10680143661182974,-3.3977900404998404E-003,1.7707126721226833E-003,3.6726863177345288E-005;-0.31902318348247272,-30.190205965645966,0.64341342521765088,3.1116398436305142E-003,-5.8179092147659416E-005,-7.3191735486518664E-005;-27.329120088100471,-8.0847154221716320,8.9281017880617881,1.2749262715344304E-003,-3.2274409250332143E-003,-4.7677776899230493E-005
0.38719023498978095,0.11040593878933647,3.5092447869683116E-003,4.6495420098028317E-006,-6.3630451160966165E-006,-4.5278724052694233E-008;3.7192347619898087,3.7063636987516633,-0.13063545913576372,-5.8922199359811396E-003,5.3917382487676099E-003,7.5576740920184292E-005;8.1277191757100979,-5.3090073130783129,-0.28619946026802201,3.2809788869474434E-003,4.5672079108632106E-003,-7.4046852232323871E-005;-17.966608657191021,-0.27852176466061940,0.20412834797158610,1.0714128229556249E-004,-4.1012900463374179E-003,-1.8876457937030316E-007;25.859541976319154,-15.846752980171322,-0.27739639948643402,1.6393865523422777E-003,2.6766775981705857E-003,-9.4238293688032404E-005;-2.7667880447348550,-30.554173944064352,4.0125052137752624,3.1666075642196425E-003,-8.9089867888624192E-004,-8.3562698412721289E-004
0.39551117949921860,0.11257851563772107,3.3070257049014700E-003,9.1865791983428237E-007,5.6627072199924101E-006,-1.0700180923402930E-007;-4.6976858534326338,1.5714707647643815,0.11273944864096194,-2.4403496148880789E-003,-6.9894934411727236E-003,1.5828656480495259E-004;4.9691357371963134,-8.1168450150450191,-0.20368994519583902,4.9501531524298844E-003,2.7069332871572176E-003,-1.4114693457849996E-004;11.205700292948586,-16.144115841248873,-0.11092194438086721,3.2977331914010948E-003,2.0090436345792939E-003,-3.6534297517066552E-005;26.603610503880184,14.260215179644321,-0.91431218880537013,-1.5180086953613806E-003,2.7794801294416362E-003,-2.0863365739172102E-005;26.255981065726090,-26.337424842643578,-4.8923133095044475,2.3441540984347501E-003,1.4661473267134136E-003,-8.3250391851993238E-004
